Facility_Name,CO2,Category
Shawnee Park - Outdoor Tennis Court ( 3),420.8471312903226,medium
Shawnee Park - Outdoor Tennis Court ( 4),420.8471012903226,medium
Shawneeki Golf Club,420.88003129032256,medium
Shawnmarr Park,420.841230967742,medium
She1,420.92713077419353,medium
Shear Park,420.9270606451613,medium
Shearer Park,420.84062435483867,medium
Shediac Cres To Grand Banks Dr,420.8899525806452,medium
Shediac Cres To New Hampshire St,420.8901419354839,medium
Shediac Cres To Shediac Cres,420.89000064516125,medium
Sheffield Ball Park,420.86035129032257,medium
Sheffield C.A.,420.80129774193546,medium
Sheffield Community Hall,420.85832258064517,medium
Sheffield Glen Park,420.83976193548386,medium
Sheffield Park Black History Museum,420.99368580645165,medium
Shefford Sports Park,420.84860667741935,medium
Sheila Mckee Memorial Park,420.85959387096773,medium
Shelborne Park - North,420.89668741935486,medium
Shelborne Park - South,420.89646064516126,medium
Shelborne Swm,420.89670935483866,medium
Shelburne Golf And Country Club,420.9278567741935,medium
Shelby Park,420.84795483870965,medium
Sheldon Creek Woodlot,420.8408412903226,medium
Sheldon Manor,420.84145870967745,medium
Sheldon Park,420.838065483871,medium
Shell Park,420.83663838709674,medium
Shell Park Field House,420.8367461290323,medium
Shell Park Playground,420.83645451612904,medium
Shell Park Soccer Field 1,420.83678838709676,medium
Shell Park Soccer Field 2,420.83666645161287,medium
Shell Park Soccer Field 3,420.83676838709675,medium
Shell Park Soccer Field 4,420.83682193548384,medium
Shelter Bay,420.8539076344086,medium
Sheperds Grove Park,420.87642774193546,medium
Sheppard East Park,420.8473953225806,medium
Sheppard Public School Ball Diamond 1,420.88353451612903,medium
Sheppards Park,420.92511967741933,medium
Sheppardton Tract,420.98358735791095,medium
Shepton Way Park,420.8468935483871,medium
Sheraton Park,420.83811354838707,medium
Sherbourne Common,420.83581967741935,medium
Sheri-Mar Park,420.852768172043,medium
Sheridan College - Davis Campus,420.85777870967746,medium
Sheridan Creek Trail,420.84218529953915,medium
Sheridan Gardens Parkette,420.84105967741937,medium
Sheridan Hills Park,420.8417006451613,medium
Sheridan Hills Soccer Field,420.8416906451613,medium
Sheridan Hills Tennis Courts,420.841749032258,medium
Sheridan Park,420.8392432903226,medium
Sheridan Parkette,420.86206741935484,medium
Sheridan Public School Playground,420.84177419354836,medium
Sheridan Swm Pond,420.85139129032257,medium
Sheridan Valley Park North,420.84187225806454,medium
Sheridan Valley Park Playground,420.84184548387094,medium
Sheridan Valley Park South,420.84143193548385,medium
Sheridan Woodlands,420.85867822580644,medium
Sherry Lane Park,420.8360622580645,medium
Sherwood District Park,420.8547229032258,medium
Sherwood Forest,420.8485649462366,medium
Sherwood Forest Park,420.8442462365592,medium
Sherwood Green,420.8443145967742,medium
Sherwood Meadows Park,420.82572903225804,medium
Sherwood Motel,420.880555483871,medium
Sherwood Park,420.83877467741934,medium
Sherwood Park Trail,420.8431209677419,medium
Sherwood Vale Lot,420.8420422580645,medium
Sherwoodtowne Green,420.8479274193548,medium
Shetland Park,420.83760193548386,medium
Shiloh Christian Institute,420.8696929032258,medium
Shingle Bar Access Trail,420.8396325806451,medium
Shipyard Park,420.8378677419355,medium
Shirley's Brook Park,420.8502777419355,medium
Shoemaker Creek Greenway,420.88343032258064,medium
Shoemaker Greenway,420.8834280645162,medium
Shoemaker Greenway Playground 1,420.88337096774194,medium
Shoreacres Park,420.83709258064516,medium
Shoreham Park,420.8549531182796,medium
Shoreview Park,420.92824096774194,medium
Shorewood Promenade,420.8376077419355,medium
Shorthills Trails,420.7958787903226,medium
Shupe Green,420.8830377419355,medium
Sibbit Park,420.7234361290323,medium
Sid Manser Park,420.8574090322581,medium
Sieveright Park,420.83366354838705,medium
Signature Park,420.83956193548386,medium
Silas Bradley Park,420.8315651612903,medium
Silas Stevens Parkette,420.72956612903226,medium
Silver Birch Trail,420.8399633333333,medium
Silver Creek,420.84555370967746,medium
Silver Creek Park,420.8489616129032,medium
Silver Creek Park - Outdoor Tennis Court ( 1),420.849004516129,medium
Silver Creek Park - Outdoor Tennis Court ( 2),420.84899,medium
Silver Creek Park - Outdoor Tennis Court ( 3),420.84899903225806,medium
Silver Fox Forest,420.85531967741935,medium
Silver Green,420.8851183870968,medium
Silver Lake,421.356924516129,medium
Silver Lake Beach,421.3569870967742,medium
Silver Lake Pp,420.8071425806451,medium
Silver Lakes Golf And Country Club,420.89069806451613,medium
Silverbirch Park,420.8426216129032,medium
Silverbridge Park,420.85377532258065,medium
Silverbridge Soccer,420.853825483871,medium
Silvercreek Park,420.8584948387097,medium
Silverheights Park,420.8746517741935,medium
Silverhill Park,420.84545935483874,medium
Silverstone Park,420.8576885483871,medium
Silverthorn,420.8468044354839,medium
Silverthorn Park,420.84634903225805,medium
Silverthorn Parkette,420.8452264516129,medium
Silverview Park,420.85023419354843,medium
Silverwoods Park,420.89783064516126,medium
Silvio Colella Park,420.85247112903227,medium
Sim Court Park,420.869857483871,medium
Simcoe 10Km Running Route,420.8421251612903,medium
Simcoe 15Km Running Route,420.8419716129032,medium
Simcoe 20Km Running Route,420.8395329032258,medium
Simcoe 30Km Running Route,420.838945483871,medium
Simcoe 3Km Urban Walking Route,420.841375483871,medium
Simcoe 5Km Urban Walking Route,420.8411243548387,medium
Simcoe County Loop Trail,420.9299887096774,medium
Simcoe Park,420.83701677419356,medium
Simcoe Promenade,420.8512180541103,medium
Simcoe Recreation Centre Arena,420.84125290322584,medium
Simcoe Street Lot,420.8369635483871,medium
Simcoe To Port Dover 30Km Running Route,420.83785161290325,medium
Simcoe Tot Lot,420.83770967741935,medium
Simon Lake,421.36215741935484,medium
Simon Lake Park,421.3620829032258,medium
Simonston Park,420.850134516129,medium
Sims Estate - Swp,420.8796303225807,medium
Simson Park,420.8405122580645,medium
Sinclair Holden Park,420.8533012013348,medium
Sinclair Park,420.84856677419356,medium
Sioux Lookout Park,420.83651741935483,medium
Sir Adam Beck Park,420.8427567741935,medium
Sir Adam Beck Park - Outdoor Tennis Court ( 1),420.8428506451613,medium
Sir Adam Beck Park - Outdoor Tennis Court ( 2),420.84284580645163,medium
Sir Adam Beck Rink,420.84272935483875,medium
Sir Adam Beck Rink - Outdoor Artificial Ice Rink,420.8427883870968,medium
Sir Allan Macnab Recreation Centre,420.83856935483874,medium
Sir Casimir Gzowski Park,420.8296962096774,medium
Sir Guy Carleton Secondary School,420.84017169354837,medium
Sir John A Macdonald Pes,420.8575583870968,medium
Sir John A. Macdonald Secondary,420.83773677419356,medium
Sir John A. Macdonald Sr.,420.8631222580645,medium
Sir John Colborne Park,420.836885483871,medium
Sir John Colborne Recreation Centre,420.83688419354837,medium
Sir John Colborne Seniors Centre,420.8368793548387,medium
Sir Oliver Mowat Ci,420.83440225806453,medium
Sir Richard W Scott Ces,420.8476251612903,medium
Sir Robert Borden High School,420.8384174193548,medium
Sir Robert Watson-Watt Park,420.85215612903227,medium
Sir W. Churchill Park Trail,420.841164516129,medium
Sir Wilfrid Laurier,420.85902096774197,medium
Sir Wilfrid Laurier Ci,420.83466258064516,medium
Sir Wilfrid Laurier Park,420.84879548387096,medium
Sir Wilfrid Laurier Pes,420.8578767741935,medium
Sir Wilfrid Laurier Recreation Centre,420.8302051612903,medium
Sir Wilfrid Laurier Secondary School,420.8459512903226,medium
Sir William Gage,420.8611667741935,medium
Sir Winston Churchill,420.86121354838707,medium
Sir Winston Churchill Park,420.84131548387097,medium
Sir Winston Churchill Park - Outdoor Tennis Court ( 10),420.84136354838705,medium
Sir Winston Churchill Park - Outdoor Tennis Court ( 4),420.84139290322577,medium
Sir Winston Churchill Park - Outdoor Tennis Court ( 5),420.84137161290323,medium
Sir Winston Churchill Park - Outdoor Tennis Court ( 6),420.8413612903226,medium
Sir Winston Churchill Park - Outdoor Tennis Court ( 7),420.8414083870968,medium
Sir Winston Churchill Park - Outdoor Tennis Court ( 8),420.84134903225805,medium
Sir Winston Churchill Park - Outdoor Tennis Court ( 9),420.84138322580645,medium
Sir Winston Churchill Park Tennis Clubhouse,420.84141032258066,medium
Sir Winston Churchill Public School,420.8391822580645,medium
Sir Winston Churchill Recreation Centre,420.8318622580645,medium
Sisken Trail Park,420.8426261290322,medium
Six Points Park,420.84509032258063,medium
Sixteen Hollow Park,420.8421651612903,medium
Sixteen Hollow Park Outdoor Ice Rink,420.8421632258065,medium
Sixteen Hollow Park Playground,420.84220322580643,medium
Sixteen Hollow Park Softball Diamond,420.84218,medium
Sixteen Hollow Park Splash Pad,420.84221451612905,medium
Sixteen Mile Creek Heritage Trail,420.842945483871,medium
Sixteen Mile Creek Linear Park,420.85300709677415,medium
Sixteen Mile Creek Park - North,420.85373516129033,medium
Sixteen Mile Creek Park - South,420.8535045161291,medium
Sixth Line Parkette,420.8399422580645,medium
Sixth Street Park,420.84067516129033,medium
Skate Park,420.82066322580647,medium
Skatepark,420.7967325806452,medium
Skating Court,420.84424870967746,medium
Skead,421.3869477419355,medium
Skead Recreation Centre,421.38656016129033,medium
Skeens Lane Parkette,420.8412274193548,medium
Ski Hill Park,420.84839,medium
Skov Park,420.87987870967737,medium
Skymark Park,420.84792403225805,medium
Skyvalley Park,420.86503387096775,medium
Skyway Arena,420.8366112903226,medium
Skyway Park,420.8365593548387,medium
Slate Park,420.8356951612903,medium
Sleaford St To Dearborn Blvd,420.8894419354839,medium
Sled Dog Park,420.86871693548386,medium
Sledding Hill,420.83855540621266,medium
Sledding Hill - East,420.82689612903226,medium
Sledding Hill - West,420.82690838709675,medium
Sleeman Park,420.8792238709678,medium
Sleepy Hollow Country Club,420.86051258064515,medium
Sleightholme Park,420.8664346774193,medium
Slipped Disc,420.8388638709677,medium
Smirle 'Big Train' Lawson Park,420.86538548387097,medium
Smirle Big Train Lawson Park,420.86538483870964,medium
Smith Park,420.90064096774194,medium
Smith Tract Trail,420.8449187096774,medium
Smithfield Crescent Park,420.7309029032258,medium
Smithfield Outdoor Pool,420.8576948387097,medium
Smithfield Park,420.85747795698927,medium
Smithfield Park Trail,420.8573048387097,medium
Smithson Public School Playground 1,420.8835322580645,medium
Smithson Public School Soccer Field-2,420.8835512903226,medium
Smithson School Ball Diamond 1,420.8834732258064,medium
Smithson School Soccer Field-1,420.8834674193549,medium
Smithwood Park,420.8462985483871,medium
Smokey Hollow Open Space,420.84256612903226,medium
Smokey Hollow Park,420.8426296774194,medium
Smoothwater Valley North,420.84641524193546,medium
Smoothwater Valley North*,420.84650387096775,medium
Smoothwater Valley South*,420.84621806451617,medium
Smuggler's Cove Park,420.7307164516129,medium
Smuggler's Cove Parkette,420.7308135483871,medium
Smythe Park,420.8453688172043,medium
Snake Creek,420.90616870967744,medium
Snake Hill Open Space,420.90249903225805,medium
Snelgrove Community Centre,420.86896548387097,medium
Snell Park,420.8698508064516,medium
Snell Parkette,420.8669425806452,medium
Snider Park,420.7305864516129,medium
Snider Parkette,420.8436825806452,medium
Sno1,420.9265183870968,medium
Snowcap Park,420.8665272580645,medium
Snowcreek St Parkette,420.84973580645163,medium
Snowdon Park,420.8514577419355,medium
Snowellen Avenue Parkette,420.8456493548387,medium
Snowhill Park,420.8413816129032,medium
Snowshoe Park,420.92649645161293,medium
Snuretown Park East,420.8593212903226,medium
Snyder-Gingrich Pond,420.89159677419354,medium
Snyder-Gingrich Swm Area,420.8915958064516,medium
Soccer Lit Brickyard Park,420.84499774193546,medium
Soccer Lit Clarkson Park,420.8407896774193,medium
Soccer Lit Dr. Martin L. Dobkin Community Park,420.84592032258064,medium
Soccer Lit Erin Mills Twin Arena Grounds,420.8471374193548,medium
Soccer Lit Fallingbrook Community Park,420.84918870967743,medium
Soccer Lit Huron Park,420.8445329032258,medium
Soccer Lit Mississauga Valley,420.84657387096775,medium
Soccer Lit South Common,420.8460548387097,medium
Soccer Lit Streetsville Memorial Park,420.8498170967742,medium
Soccer Minor Unlit Ceremonial Green,420.84948451612905,medium
Soccer Minor Unlit S Fleetwood Park,420.84748129032255,medium
Soccer Senior Unlit Cordingley Park,420.8524409677419,medium
Soccer Senior Unlit Creditview Woods,420.84762419354837,medium
Soccer Senior Unlit Hawthorne Valley,420.84965645161293,medium
Soccer Senior Unlit Lakeview Park,420.8409848387097,medium
Soccer Senior Unlit Lewis Bradley Park,420.83981548387095,medium
Soccer Senior Unlit N Fleetwood Park,420.84758161290324,medium
Soccer Senior Unlit Trooper Marc Diab Memorial Park,420.85027451612905,medium
Soccer World,420.83860451612907,medium
Soccer-Lit Meadowvale Sports Park,420.8552664516129,medium
Softball Dmind Minor Unlit N Petrescue Park,420.84229516129034,medium
Softball Dmnd Lit 1 Ne Dunton Athletic Fields,420.8529261290322,medium
Softball Dmnd Lit 1 Nw Meadowvale Sports Park,420.85544741935485,medium
Softball Dmnd Lit 1 S Paul Coffey Park,420.8557796774193,medium
Softball Dmnd Lit 2 Mississauga Valley,420.8465177419355,medium
Softball Dmnd Lit 2 N Paul Coffey Park,420.8559270967742,medium
Softball Dmnd Lit 2 Se Dunton Athletic Fields,420.85282387096777,medium
Softball Dmnd Lit 2 Se Meadowvale Sports Park,420.85536709677416,medium
Softball Dmnd Lit 3 Se Dunton Athletic Fields,420.85281225806455,medium
Softball Dmnd Lit 4 Nw Dunton Athletic Fields,420.85292451612906,medium
Softball Dmnd Lit A.E. Crookes Park,420.84087548387095,medium
Softball Dmnd Lit Dr. Martin L. Dobkin Community Park,420.84579612903224,medium
Softball Dmnd Lit N Fleetwood Park,420.8476758064516,medium
Softball Dmnd Lit N Max Ward Park,420.8506941935484,medium
Softball Dmnd Lit N Mount Charles Park,420.8562887096774,medium
Softball Dmnd Lit N River Grove,420.851264516129,medium
Softball Dmnd Lit N Tom Chater Memorial Park,420.8458541935484,medium
Softball Dmnd Lit Quenippenon Meadows,420.84923032258064,medium
Softball Dmnd Lit S Max Ward Park,420.8505680645161,medium
Softball Dmnd Lit S Mount Charles Park,420.85620322580644,medium
Softball Dmnd Lit S River Grove,420.85103064516125,medium
Softball Dmnd Lit Se Tom Chater Memorial Park,420.8457458064516,medium
Softball Dmnd Lit Sheridan Park,420.8433722580645,medium
Softball Dmnd Lit Streetsville Memorial Park,420.8499387096774,medium
Softball Dmnd Lit Syntex Green,420.8546654838709,medium
Softball Dmnd Minor Unlit 1 W King's Park,420.85650483870967,medium
Softball Dmnd Minor Unlit 2 Centre King's Park,420.85638322580644,medium
Softball Dmnd Minor Unlit 3 E King's Park,420.85630032258064,medium
Softball Dmnd Minor Unlit Applewood North Park,420.8441812903226,medium
Softball Dmnd Minor Unlit Magrath Park,420.8473641935484,medium
Softball Dmnd Minor Unlit Sandgate Park,420.84189032258064,medium
Softball Dmnd Minor Unlit Tillsdown Park,420.8521329032258,medium
Softball Dmnd Unlit Bell Harbour Park,420.8508106451613,medium
Softball Dmnd Unlit Bidwell Trail Common,420.85207032258063,medium
Softball Dmnd Unlit Bloor Athletic Field,420.8465564516129,medium
Softball Dmnd Unlit Castlebridge Common,420.85040387096774,medium
Softball Dmnd Unlit Century City,420.84924,medium
Softball Dmnd Unlit Ceremonial Green,420.8493858064516,medium
Softball Dmnd Unlit Clover Meadows,420.8481841935484,medium
Softball Dmnd Unlit Creditview Woods,420.8474316129032,medium
Softball Dmnd Unlit Dean Henderson Memorial Park,420.84391032258065,medium
Softball Dmnd Unlit E Garnetwood Park,420.84784225806453,medium
Softball Dmnd Unlit E Gulleden Park,420.8471593548387,medium
Softball Dmnd Unlit E Meadow Glen,420.8478129032258,medium
Softball Dmnd Unlit Eastgate Park,420.8494829032258,medium
Softball Dmnd Unlit Eden Woods,420.85338451612904,medium
Softball Dmnd Unlit Forest Glen,420.84719677419355,medium
