Facility_Name,CO2,Category
West Robinson Neighbourhood Park*,419.0283144,medium
West Rouge Park,419.00302300000004,medium
West Rouge Park - Outdoor Tennis Court ( 1),419.00328800000005,medium
West Rouge Park - Outdoor Tennis Court ( 2),419.0032696,medium
West Rouge Park - Outdoor Tennis Court ( 3),419.00324639999997,medium
West Shore Community Centre,419.0064688,medium
West St. Catharines Older Adult Centre,418.91114999999996,medium
West Street Promenade,418.977232,medium
West Toronto Rail Path Trail,419.00317312,medium
West Wind Park,419.03929863999997,medium
Westacres,419.0006796,medium
Westacres Park,419.0007572,medium
Westboro Beach,419.0399256,medium
Westboro Beach (Kitchissippi Lookout),419.0387368,medium
Westboro Kiwanis Park,419.0376768,medium
Westbrook Meadows Park,418.9215484,medium
Westbrook Park,418.92945346666664,medium
Westbrook Park Playground,418.9786924,medium
Westbrook Park Soccer Field,418.97857280000005,medium
Westbrook Park Softball Diamond,418.978606,medium
Westbury Park,418.9918306,medium
Westchester Park,419.0342392,medium
Westchester Park Playground 1,419.0341772,medium
Westcliffe Park,419.0044665,medium
Westcroft Swm Area,419.0397112,medium
Westdale North Open Space,418.9710632,medium
Westdale Park,418.98819506666666,medium
Westdale Secondary School,418.9694804,medium
Western Counties Health And Occupation Centre Grounds,419.0040792,medium
Westfield Heritage Centre,418.9935,medium
Westfield Links,419.04194306666665,medium
Westfield Linksbrandenburg Swm Area,419.0415204,medium
Westfield Linksconservation Meadows Park,419.04799720000005,medium
Westfield Linksforested Hills - E.S.P.A. 19,419.0420488,medium
Westfield Linkskeatsway Corridor,419.04149340000004,medium
Westfield Linksmary Johnson Corridor,419.04145320000003,medium
Westfield Linksold Oak Link,419.0443308,medium
Westfield Linksred River Park,419.03880319999996,medium
Westfield Linksrhineland Swm Area,419.04257106666665,medium
Westfield Linkssandbrooke Hydro Corridor,419.0420012,medium
Westfield Linkstrain Station,419.040228,medium
Westfield Linkstwin Oaks Park,419.045602,medium
Westfield Linksvista Hills Hydro Corridor,419.0420626,medium
Westfield Linkswestfield Links,419.03933620000004,medium
Westfield Pl To Westfield Pl,419.03926720000004,medium
Westgrove Outdoor Pool,419.01397,medium
Westgrove Park,419.0138698,medium
Westgrove Park - Outdoor Tennis Court ( 1),419.01391600000005,medium
Westgrove Park - Outdoor Tennis Court ( 2),419.01391279999996,medium
Westgrove Park - Outdoor Tennis Court ( 3),419.0139172,medium
Westgrove Rink - Outdoor Artificial Ice Rink,419.01391600000005,medium
Westheights Park,419.03375200000005,medium
Westheights Park Ball Diamond,419.0338116,medium
Westheights Park Natural Area,419.03413919999997,medium
Westheights Park Playground,419.03373639999995,medium
Westheights Park Soccer Field,419.033664,medium
Westheights Public School Soccer Field,419.033892,medium
Westlake Park,419.00868840000004,medium
Westland Park,418.910302,medium
Westmeadow Park,419.0357992,medium
Westmeadow Park Natural Area,419.03582759999995,medium
Westmeadow Park Playground 1,419.0358184,medium
Westminster Dr N To Eagle St N,419.01977120000004,medium
Westminster Optimist Park,419.0019636,medium
Westminster Ponds-Dearness Open Space,419.0035436,medium
Westminster Trails Golf Club,418.9993188,medium
Westminster Woods Park,419.0258296,medium
Westmoreland Avenue Parkette,419.0020588,medium
Westmount Community Centre,419.53167659999997,medium
Westmount Drain,419.0358672,medium
Westmount Golf And Country Club,419.0385368,medium
Westmount Lions Park,419.00773159999994,medium
Westmount Outdoor Pool,419.0117176,medium
Westmount Park,419.00946279999994,medium
Westmount Park - Outdoor Tennis Court ( 1),419.0116008,medium
Westmount Park - Outdoor Tennis Court ( 2),419.0115988,medium
Westmount Park - Outdoor Tennis Court ( 3),419.01160519999996,medium
Westmount Playground,419.5317604,medium
Westmount Public School,419.5316072,medium
Westmount Public School Playground,419.03749320000003,medium
Westmount Rd N,419.04312204444443,medium
Westmount Rd N To Westmount Sports Park,419.04437440000004,medium
Westmount Rd S To Hilliard Ave,419.0388456,medium
Westmount Recreation Centre,418.9640696,medium
Westmount Sports Park,419.0444702666667,medium
Westoak Trails,418.9889488,medium
Westoby (Olympic) Arena,418.97346360000006,medium
Weston - St. Phillips Parkette,419.01523840000004,medium
Weston Ci,419.01357920000004,medium
Weston Family Trail,418.91369679999997,medium
Weston Golf And Country Club,419.0150028,medium
Weston Lions Park,419.0133464,medium
Weston Lions Park - Outdoor Tennis Court ( 1),419.0131468,medium
Weston Lions Park - Outdoor Tennis Court ( 2),419.0131308,medium
Weston Lions Park - Outdoor Tennis Court ( 3),419.0131292,medium
Weston Lions Park - Outdoor Tennis Court ( 4),419.0131104,medium
Weston Park,419.031518,medium
Weston Village Park,419.01598640000003,medium
Weston Village Parkette,419.0155748,medium
Westpark,418.9099508,medium
Westport Golf Practice And Training Facility,418.9183744,medium
Westridge Dr To Roosevelt Ave,419.03964120000006,medium
Westvale Park,419.0393914181818,medium
Westvale Park To Appledale Cres,419.03929000000005,medium
Westvale Park To Valley Ridge Cres,419.0395276,medium
Westvale Parkwestvale Park,419.0391944,medium
Westview Golf Club,419.05192439999996,medium
Westview Park,419.0712932,medium
Westview Terrace Parkette,418.98878599999995,medium
Westway Outdoor Rink - Outdoor Artificial Ice Rink,419.0131268,medium
Westway Park,419.0131468,medium
Westway Park - Outdoor Tennis Court ( 1),419.0131568,medium
Westway Park - Outdoor Tennis Court ( 2),419.013114,medium
Westway Park - Outdoor Tennis Court ( 3),419.01313519999997,medium
Westway Park - Outdoor Tennis Court ( 4),419.01309399999997,medium
Westwind Park,419.03920339999996,medium
Westwood Acres Park,418.9291536,medium
Westwood Apt Pool,419.03782,medium
Westwood Park,419.0108077777778,medium
Westwood Park Ball Diamond,419.037278,medium
Westwood Park Natural Area,419.0375944,medium
Westwood Park Playground 1,419.03740960000005,medium
Westwood Park Soccer Field,419.0372352,medium
Westwood Pool,419.0249396,medium
Westwoods Open Space,418.9176944,medium
Wetland Trail,418.91422679999994,medium
Wetland Way Park,419.01972479999995,medium
Weverland Beach,419.15141320000004,medium
Wexford Ci,419.0073652,medium
Wexford Park,419.00506226666664,medium
Weybridge Park,419.02597106666667,medium
Weybridge Parkette,419.03057079999996,medium
Wgsc Football,418.978004,medium
Whalen Park,419.03872706666664,medium
Wheatfield Park,419.023984,medium
Wheatfield Park Greenway,419.02384440000003,medium
Wheatfield Park Playground 1,419.0239864,medium
Wheelhouse Community Centre,418.9880412,medium
Whetherfield Park,419.01501640000004,medium
Whipper Billy Watson Park,419.0641764,medium
Whirlpool Golf Course,418.896544,medium
Whiskey Jack,418.9119956,medium
Whiskey Run Golf Club,418.86698839999997,medium
Whispering Ridge Golf Course,419.0242692,medium
Whisperwood Park,419.00987280000004,medium
Whitbread Parkette,419.0528456,medium
Whitby Curling Club,419.0071108,medium
White Cedar Forest,419.0458392,medium
White Deer Park,418.9494184,medium
White Deer Park Natural Open Space,418.94963920000004,medium
White Elm Park,419.04415200000005,medium
White Haven Park,419.0102058,medium
White Horse Park,419.0102764,medium
White Oaks Drain,419.0032332,medium
White Oaks Drain South,419.00105640000004,medium
White Oaks Optimist Park,419.002572,medium
White Oaks Park,419.0016612,medium
White Oaks Pool,418.98843999999997,medium
White Oaks Secondary School South Soccer Field North,418.98838159999997,medium
White Oaks Secondary School South Soccer Field South,418.9881672,medium
White Oaks Secondary School South Tennis Courts,418.9883164,medium
White Pine Cres To Lakeshore Optimist Park,419.04707,medium
White Pine Cres To Northlake Dr,419.0469816,medium
White Spruce Park,419.0342538,medium
White Tail Swm A (Owen),419.04614119999997,medium
White Willow Common,419.01399960000003,medium
White-Tailed Deer Trail,419.0188508,medium
Whitecap Park,419.04656546666666,medium
Whitefish Playground Building,419.5347236,medium
Whitehall Parkette,419.0026352,medium
Whitehaven / George C. Brown Park,419.03571346666666,medium
Whitehern,418.9667376,medium
Whitehorn,419.00909,medium
Whitelaw Gardens Park,419.032878,medium
Whiteoaks,418.9939786,medium
Whiteoaks Park,418.993985,medium
Whiterock Park,419.0372596,medium
Whitetail,418.9123968,medium
Whitevale Community Centre,419.0201568,medium
Whitevale Golf Club,419.0177496,medium
Whitewash Parkette,419.02873780000004,medium
Whitewater Lake,419.548744,medium
Whitewater Park,419.5485772,medium
Whitewood Avenue Park,419.0097156,medium
Whitfield Parkette,419.0259216,medium
Whitmount Estates Park,418.9044056,medium
Whitney Park,419.00189680000005,medium
Whittle-Winter Park,418.9966268,medium
Whitton,418.9706704,medium
Wiarton Golf Club,419.2763236,medium
Wickerson Road Swmf,419.0118096,medium
Wickson Trail Park,419.0107144,medium
Wickson Trail Park Trail,419.01081359999995,medium
Wicksontrail Park Trail,419.01074480000005,medium
Widdicombe Hill Park,419.0122264,medium
Wiggins Park,419.0372348,medium
Wigmore Park,419.0055096,medium
Wilclay Park,419.019382336,medium
Wilclay Pes,419.0194408,medium
Wild Turkey,418.91472,medium
Wild Turkey Trail,419.0204516,medium
Wildan Tot Lot,418.99826520000005,medium
Wilder Park,418.9808268,medium
Wilder Park Playground,418.980814,medium
Wildfield Park,419.0220144,medium
Wildwood Crescent Parkette,418.99772600000006,medium
Wildwood Park,419.0151518,medium
Wilfred Murray Park / R.J. Kennedy Community Hall And Arena,419.0358438,medium
Wilfrid Murray Park Ball Diamond,419.0359096,medium
Wilkes Park,418.97945330000005,medium
Wilket Creek Park,419.0068552,medium
Wilket Creek Trail,419.01028656,medium
Wilket Creektrail,419.0087048,medium
Wilkins Beach,419.1238024,medium
Willard Gardens Parkette,419.0031092,medium
Willard Park,419.00992306666666,medium
Willard Park Connecetion,419.0099884,medium
Willesden Park,419.01830800000005,medium
William Armstrong Pes,419.023238,medium
William Beebe Parkette,419.02001984000003,medium
William Berczy Pes,419.0280836,medium
William Bradley Park,419.0268088,medium
William Calbert Park,419.02476,medium
William Connell Park,418.9613768,medium
William G Davis Sr.,419.0225114,medium
William G. Johnson Pool,419.0211368,medium
William Gaspar Crt Parkette,419.0264204,medium
William J. Hackett Park,418.9131328,medium
William Mcculloch Park,418.9649246,medium
William Porter Park,419.03787880000004,medium
William Robb Park,419.0181674666667,medium
William Rose Park,418.9943132,medium
William Schwenger Park,418.9628918,medium
William Sheard Parkette,419.035822,medium
William Sheard Pkt,419.035822,medium
Williams Park,419.0323786,medium
Williams Parkway Sr.,419.03159184000003,medium
Williams Parkway Trail,419.02771217777774,medium
Williamsburg Community Centre,419.02947,medium
Williamsburg Link To Grant Cres,419.04552,medium
Williamsburg Public School Playground 1,419.0291416,medium
Williamsburg Woods South,419.0264312,medium
Williamson Park Ravine,418.997542,medium
Williamstown Park,419.0294485538462,medium
Willis Blair Parkette,419.0025196,medium
Willmott Linear Park,419.0030468,medium
Willmott Neighbourhood Park,419.00299720000004,medium
Willodell Golf Club Of Niagara,418.88392039999997,medium
Willoughby Memorial (Chippawa) Arena,418.88369120000004,medium
Willoughby Park,419.1250324,medium
Willow Creek,419.0450192,medium
Willow Glen,418.99263013333336,medium
Willow Green,419.033968,medium
Willow Greens Golf Centre,419.10096799999997,medium
Willow Parkette,419.02858200000003,medium
Willow Valley Golf Course,418.9544924,medium
Willow Way,419.00832840000004,medium
Willow Wood Dr To Trillium Valley Park,419.0442484,medium
Willowbrook Pes,419.025744,medium
Willowcreek Park,419.0045868,medium
Willowdale Park,419.0292924666667,medium
Willowdale Park - Outdoor Tennis Court ( 1),419.01682480000005,medium
Willowdale Park - Outdoor Tennis Court ( 2),419.0168204,medium
Willowdale Park - Outdoor Tennis Court ( 3),419.01682999999997,medium
Willowdale Park - Outdoor Tennis Court ( 4),419.0168316,medium
Willowfield Gardens Park,419.0103352,medium
Willowick Park,419.0614692,medium
Willowlake Park,419.02217920000004,medium
Willowlake Park Ball Diamond,419.022178,medium
Willowlake Park Greenway,419.0220852,medium
Willowlake Park Playground 1,419.022192,medium
Willowridge Park,419.013082,medium
Willowrun Park,419.0301152,medium
Willowvale Fields,419.00627448,medium
Willson Park,418.887894,medium
Wilmot Park,418.97661200000005,medium
Wilmot Park Playground,418.9765636,medium
Wilmot Parkette,419.02539977777775,medium
Wilson Ave Public School Playground 1,419.0297844,medium
Wilson Avenue School Ball Diamond,419.02969039999994,medium
Wilson Avenue School Soccer Field 1,419.0297312,medium
Wilson Avenue School Soccer Field 2,419.02961000000005,medium
Wilson Avenue Splashpad,419.0304236,medium
Wilson Farm Park,419.0418568,medium
Wilson Heights Park,419.015648,medium
Wilson Heights Parkette,419.01827080000004,medium
Wilson Park,419.03055439999997,medium
Wilson Park 1/2 Basketball Court,419.03029280000004,medium
Wilson Park Ball Diamond 1,419.03022039999996,medium
Wilson Park Ball Diamond 2,419.03011760000004,medium
Wilson Park Ball Diamond 3,419.030678,medium
Wilson Park Ball Diamond 4,419.030784,medium
Wilson Park Natural Area,419.0305928,medium
Wilson Park Playground,419.03001040000004,medium
Wilson Park Soccer Field,419.0303132,medium
Wilson Park Swimming Pool,419.0304292,medium
Wilson Place I Pool,419.02861319999994,medium
Wilsonville Tour Cycling Route,418.95795,medium
Wilton Grove Park,419.00041960000004,medium
Wilton Grove Swm - North,418.99756959999996,medium
Wilton Grove Swm - South,418.9966536,medium
Wimbleton Road North Parkette,419.0089428,medium
Wimbleton Road South Parkette,419.0078068,medium
Win-Del Park,418.947808,medium
Winblest Park,419.0037032,medium
Wincanton Park,419.03815280000003,medium
Winchester Golf Club,419.017,medium
Winchester Park,418.9991626,medium
Winchester Square Park,418.998788,medium
Wincott Park,419.014498,medium
Wind-Del Park,418.9480032,medium
Wind-Del Park / Baseball Fields,418.9478488,medium
Windale Park,419.03229039999997,medium
Windale Park Basketball Court,419.03228640000003,medium
Windale Park Playground,419.0322916,medium
Windermere Avenue Parkette,419.00163439999994,medium
Windermere Fields,419.0168204,medium
Windfield Park,418.9085916,medium
Windfield Parkette,418.99148959999997,medium
Windfields Park,419.01973995555556,medium
Windjammer Way To Chesapeake Park,419.04544880000003,medium
Windjammer Way To Eastbridge Green,419.04536079999997,medium
Windrush Park,419.003558,medium
Windrush Park Natural Area,419.0216076,medium
Windrush Park Playground,418.9861896,medium
Windrush Park Playground 1,419.0206928,medium
Windrush Park Softball Diamond,418.98620999999997,medium
Windrush Park Tennis Courts,418.9861532,medium
Windrush Woods,419.0135568,medium
Windsor Park,418.9631274,medium
Windsor Park Gloucester,419.0258496,medium
Windsor Park Ottawa,419.0344084,medium
Windwood Park,419.01106872727274,medium
Windy Hill Park,419.02541675294117,medium
Windy Hollow,418.99883800000003,medium
Wine Tour Cycling Route,418.92018759999996,medium
Winery Road,418.90869,medium
Winfield Park,418.9642994,medium
Wing Officer Willa Walker Park,419.0405008,medium
Wingham Community Park,419.15475680000003,medium
Wingham Community Trail,419.1551202,medium
Wingham Golf & Curling Club,419.15075599999994,medium
Wingrove Crt To Leighland Park,419.0424072,medium
Winifred Woods,419.0243488,medium
Winn Park,419.00515359999997,medium
Winona Elementary,418.9471272,medium
Winona Park,418.94560060000003,medium
Winona Pitch & Putt,418.9470324,medium
Winona Scout Hall,418.9456168,medium
Winona Senior Citizen Centre,418.9459356,medium
