Facility_Name,CO2,Category
Sawgrass Park,420.81423806451613,medium
Sawmill Creek,420.8149977419355,medium
Sawmill Creek C.C. And Pool,420.5959406451613,medium
Sawmill Creek Park Pathway Systems,420.59586612903223,medium
Sawmill Creek Pool,420.595694516129,medium
Sawmill Creek Pool Park,420.59586306451615,medium
Sawmill Creek Trail,420.8148401792115,medium
Sawmill Golf Course,420.8019551612903,medium
Sawmill Ski Trail,420.8834306451613,medium
Sawmill Trail,420.9192030645161,medium
Sawmill Valley,420.815026344086,medium
Sawmill Valley Trail,420.8161177419355,medium
Sawyer's Meadow Park,420.60690645161293,medium
Scadding Court Cc,420.80019161290323,medium
Scala Park,420.58679193548386,medium
Scanlan Drain,420.8942122580645,medium
Scarboro Crescent Park,420.79142903225807,medium
Scarboro Golf And Country Club,420.78953129032254,medium
Scarborough Bluffs Park,420.7915480645162,medium
Scarborough Bluffs Park - Outdoor Tennis Court ( 1),420.7914201612904,medium
Scarborough Bluffs Park - Outdoor Tennis Court ( 2),420.79142822580644,medium
Scarborough Bluffs Park - Tennis Clubhouse,420.79140193548386,medium
Scarborough Civic Centre,420.7918270967742,medium
Scarborough Gardens Arena - Indoor Ice Pad,420.7925309677419,medium
Scarborough Heights Park,420.79173967741934,medium
Scarborough Railpath Trail,420.7889458064516,medium
Scarborough Village Park,420.7898324731183,medium
Scarborough Village Recreation Centre - Indoor Ice Pad,420.7899048387097,medium
Scarden Park,420.7942788172043,medium
Scarlett - St. Clair Parkette,420.8049754838709,medium
Scarlett Bridge Parkette,420.80530903225804,medium
Scarlett Heights Park,420.80553806451616,medium
Scarlett Mills Park,420.80552645161293,medium
Scarlett Mills Park - Outdoor Tennis Court ( 1),420.8055367741935,medium
Scarlett Mills Park - Outdoor Tennis Court ( 2),420.80552870967745,medium
Scarlett Mills Park - Outdoor Tennis Court ( 3),420.8055225806452,medium
Scarlett Mills Park - Outdoor Tennis Court ( 4),420.80551354838707,medium
Scarlett Woods Golf Course,420.80492741935484,medium
Scenic City Golf Course,420.8700280645161,medium
Scenic Park,420.82958693548386,medium
Scenic View Park,420.9051638709677,medium
Scenic Woods,420.8303254838709,medium
Scenic Woods Golf & Country Club,420.8205122580645,medium
Schaefer Park,420.85659,medium
Schaefer Park Horseshoe Pitches,420.856634516129,medium
Schaefer Park Playground,420.85660548387096,medium
Scharlach Green,420.8587948387097,medium
Scheidel Woodlot,420.8486340322581,medium
Schiedel Woodlot,420.8486422580645,medium
Schneider Creek - Nyberg Greenway,420.85703903225806,medium
Schneider Creek - Stirling Greenway,420.8571851612903,medium
Schneider Creek Floodplain,420.85629645161293,medium
Schneider Creek Greenway,420.85672677419353,medium
Schneider Creek Manitou Greenway,420.8555841935484,medium
Schneider Creek Manitou Natural Area,420.8556451612903,medium
Schneider Creek Natural Area,420.85449548387095,medium
Schneider Creek Park,420.85517967741936,medium
Schneider Creek Park Natural Area,420.8551177419355,medium
Schneider Memorial Park,420.8469064516129,medium
Schneider Park,420.85386774193546,medium
Scholars' Green,420.81312677419356,medium
School Creek,420.8544638709677,medium
School Soccer Field,420.9034235483871,medium
School To Input,420.8584570967742,medium
Schooner Link,420.85802096774194,medium
Scisson's Park,420.6072847311828,medium
Scotia Parkette,420.79304451612904,medium
Scott Neighbourhood Park - East,420.8260451612903,medium
Scott Neighbourhood Park - West,420.82612096774193,medium
Scott Park,420.8124180645161,medium
Scott Woodlot North,420.8261606451613,medium
Scott's Brae,420.81644322580644,medium
Scottsbury Creek Country Estates,420.79514548387095,medium
Scottsdale Parkette,420.8166712903226,medium
Scottsdale Parkette North,420.81666161290326,medium
Scottsdale Parkette South,420.81658467741937,medium
Scribner Parkette,420.8194896774193,medium
Scugog Community Recreation Centre,420.774465483871,medium
Scugog Soccer Fields,420.7742993548387,medium
Sculpture Gardens,420.8492448387097,medium
Se Quadrant Browns Corners,420.79590774193554,medium
Seaborn Park,420.81763790322583,medium
Seabreeze Park,420.8166216129032,medium
Seabrook Green,420.85830258064516,medium
Seabrook Park,420.8379509677419,medium
Seabrook Park Playground,420.8379479032258,medium
Seabrook Park Softball Diamond,420.8177722580645,medium
Seabrooke Park,420.60948451612904,medium
Seaforth & District Community Centre,420.90344967741936,medium
Seaforth Community Baseball Diamond,420.90717048387097,medium
Seaforth Community Park & Pool,420.903415483871,medium
Seaforth Community Park And Baseball Diamond,420.9034377419355,medium
Seaforth Curling Club,420.9034929032258,medium
Seaforth Golf & Country Club,420.9039364516129,medium
Seaforth Lawn Bowling,420.90398,medium
Seaforth Soccer Field,420.9036135483871,medium
Seagram Dr,420.8598703225806,medium
Seagram Lot,420.85977967741934,medium
Sealey Park Scout Hall,420.8272812903226,medium
Sealy Park,420.8272938709677,medium
Seapines Park,420.81900516129036,medium
Seasons Park,420.79018612903224,medium
Seaton Park,420.8003983870968,medium
Seaway Driving Range,420.7920835483871,medium
Seaway Park,420.79580903225803,medium
Second Street Promenade,420.8146306451613,medium
Secor Memorial Park,420.7901461290323,medium
Secord Woods Park,420.7930864516129,medium
Selkirk,420.8894551612903,medium
Selkirk Sport Field,420.8893190322581,medium
Senator Eugene Forsey Park,420.59890677419355,medium
Senator Peter Bosa Parkette,420.80202774193543,medium
Seneca Cook Parkette,420.8023983870968,medium
Seneca Hill Park,420.79660838709674,medium
Seneca Hill Park - Outdoor Tennis Court ( 1),420.79663000000005,medium
Seneca Hill Park - Outdoor Tennis Court ( 2),420.7966093548387,medium
Seneca Hill Park - Outdoor Tennis Court ( 3),420.7966016129032,medium
Seneca Hill Park - Outdoor Tennis Court ( 4),420.79661999999996,medium
Seneca Village Cc,420.79655225806454,medium
Seneca Village Park,420.79656419354836,medium
Sens Rink,420.59978182795703,medium
Sens Rink Of Dreams,420.59842387096774,medium
Sentinel Park,420.8044696774194,medium
Sentinel Park - Outdoor Tennis Court ( 1),420.8043893548387,medium
Sentinel Park - Outdoor Tennis Court ( 2),420.80437838709673,medium
Serbian Community Hall Centre,420.8233664516129,medium
Serena Gundy Park,420.79728387096776,medium
Serenade Park,420.5986303225806,medium
Sergeant Ryan Russell Parkette,420.79968451612905,medium
Serson Park,420.8087090860215,medium
Sesquicentennial Park,420.8184222580645,medium
Settler's Green,420.8185594623656,medium
Settlers Grove Park,420.8534192903226,medium
Settlers Grove Park Natural Area,420.8533870967742,medium
Settlers Grove Park Playground 1,420.8534483870968,medium
Seven Oaks Park,420.78908806451614,medium
Seven Oaks Park - Outdoor Tennis Court ( 1),420.78929677419353,medium
Seven Oaks Park - Outdoor Tennis Court ( 2),420.7892764516129,medium
Seven Oaks Park - Outdoor Tennis Court ( 3),420.78928580645163,medium
Severn Avenue Public School,420.60349322580646,medium
Severn Creek Park,420.79909258064515,medium
Severn Drive Park,420.84272483870967,medium
Sevilla Park,420.8990225806451,medium
Seville Avenue Parkette,420.8083774193548,medium
Sewell Park,420.60989677419354,medium
Seymour-Hannah Sports & Entertainment Centre,420.79614612903225,medium
Seymour-Hannah Sports And Entertainment Centre,420.7961506451613,medium
Sgt. David Yakichuk Park,420.8119090322581,medium
Shaded Creek Dr - Swp,420.85564,medium
Shadow Lake Trail,420.8511951612903,medium
Shadow Lake Trail Ext.,420.85152903225804,medium
Shadow Ridge Park,420.59218,medium
Shadyridge Woods,420.86063903225806,medium
Shaftesbury Park,420.8981512903226,medium
Shakespeare Dr To Apache Dr,420.86044129032257,medium
Shalebank Hollow,420.81532870967743,medium
Shallmar Parkette,420.80085483870965,medium
Shallow Creek Park,420.8476051612903,medium
Shalom Park,420.8093709677419,medium
Shamrock Park,420.8265364516129,medium
Shane Park,420.65262709677415,medium
Shania Johnston Parkette,420.78986258064515,medium
Shannon Park,420.64528,medium
Shannons Corners Park,420.64585612903227,medium
Shantz Park,420.8557345161291,medium
Shantz Park Playground 1,420.8557341935484,medium
Sharbot Lake Pp,420.6548761290323,medium
Sharel Park,420.59591306451614,medium
Shaun Blu Rose Park,420.78912677419356,medium
Shauna Park,420.7963448387097,medium
Shaver Estates Park,420.8344316129032,medium
Shaver Trail,420.8102193548387,medium
Shaw,420.8174574193548,medium
Shawinigan Park,420.8296383870968,medium
"Shawn ""Blu"" Rose Park",420.7891077419355,medium
Shawnee Park,420.7958625806452,medium
Shawnee Park - Outdoor Tennis Court ( 1),420.7958770967742,medium
Shawnee Park - Outdoor Tennis Court ( 2),420.7958648387097,medium
Shawnee Park - Outdoor Tennis Court ( 3),420.7958719354839,medium
Shawnee Park - Outdoor Tennis Court ( 4),420.795874516129,medium
Shawneeki Golf Club,420.79762032258066,medium
Shawnmarr Park,420.81110677419355,medium
She1,420.81096864516127,medium
Shear Park,420.81094903225807,medium
Shearer Park,420.6093738709678,medium
Shediac Cres To Grand Banks Dr,420.85776516129033,medium
Shediac Cres To New Hampshire St,420.85790032258063,medium
Shediac Cres To Shediac Cres,420.8578190322581,medium
Sheffield Ball Park,420.84385354838713,medium
Sheffield C.A.,420.6771106451613,medium
Sheffield Community Hall,420.8436248387097,medium
Sheffield Glen Park,420.59460086021505,medium
Sheffield Park Black History Museum,420.84947612903227,medium
Shefford Sports Park,420.5929211612903,medium
Sheila Mckee Memorial Park,420.61063903225806,medium
Shelborne Park - North,420.8973006451613,medium
Shelborne Park - South,420.8973583870968,medium
Shelborne Swm,420.89728322580646,medium
Shelburne Golf And Country Club,420.838494516129,medium
Shelby Park,420.81161258064515,medium
Sheldon Creek Woodlot,420.82099870967744,medium
Sheldon Manor,420.8303809677419,medium
Sheldon Park,420.81962258064516,medium
Shell Park,420.8182332258064,medium
Shell Park Field House,420.81829741935485,medium
Shell Park Playground,420.8181383870968,medium
Shell Park Soccer Field 1,420.81829032258065,medium
Shell Park Soccer Field 2,420.8182341935484,medium
Shell Park Soccer Field 3,420.81837548387097,medium
Shell Park Soccer Field 4,420.8183974193548,medium
Shelter Bay,420.8191525806452,medium
Sheperds Grove Park,420.6205033333334,medium
Sheppard East Park,420.7990412903226,medium
Sheppard Public School Ball Diamond 1,420.8566887096774,medium
Sheppards Park,420.80882,medium
Sheppardton Tract,420.9174595391705,medium
Shepton Way Park,420.7940529032258,medium
Sheraton Park,420.82013032258067,medium
Sherbourne Common,420.7981941935484,medium
Sheri-Mar Park,420.84762129032254,medium
Sheridan College - Davis Campus,420.8174738709677,medium
Sheridan Creek Trail,420.8135568663595,medium
Sheridan Gardens Parkette,420.8139064516129,medium
Sheridan Hills Park,420.81593967741935,medium
Sheridan Hills Soccer Field,420.8159477419355,medium
Sheridan Hills Tennis Courts,420.81601806451613,medium
Sheridan Park,420.8124396774194,medium
Sheridan Parkette,420.81818596774195,medium
Sheridan Public School Playground,420.81598322580646,medium
Sheridan Swm Pond,420.7945777419355,medium
Sheridan Valley Park North,420.8158019354839,medium
Sheridan Valley Park Playground,420.81581870967744,medium
Sheridan Valley Park South,420.8154687096774,medium
Sheridan Woodlands,420.8181419354839,medium
Sherry Lane Park,420.6021851612903,medium
Sherwood District Park,420.8266490322581,medium
Sherwood Forest,420.79008978494625,medium
Sherwood Forest Park,420.8398693548387,medium
Sherwood Green,420.81406524193545,medium
Sherwood Meadows Park,420.8186848387097,medium
Sherwood Motel,420.85505193548386,medium
Sherwood Park,420.80408072580644,medium
Sherwood Park Trail,420.79902387096774,medium
Sherwood Vale Lot,420.8313496774193,medium
Sherwoodtowne Green,420.81269387096773,medium
Shetland Park,420.60805532258064,medium
Shiloh Christian Institute,420.81868209677424,medium
Shingle Bar Access Trail,420.8112312903226,medium
Shipyard Park,420.81521387096774,medium
Shirley's Brook Park,420.61085709677417,medium
Shoemaker Creek Greenway,420.85710419354837,medium
Shoemaker Greenway,420.8575680645161,medium
Shoemaker Greenway Playground 1,420.8574638709677,medium
Shoreacres Park,420.82018225806456,medium
Shoreham Park,420.8053666666667,medium
Shoreview Park,420.80892064516127,medium
Shorewood Promenade,420.8157093548387,medium
Shorthills Trails,420.7977175,medium
Shupe Green,420.85644709677416,medium
Sibbit Park,420.641945483871,medium
Sid Manser Park,420.8188809677419,medium
Sieveright Park,420.59586177419357,medium
Signature Park,420.8308593548387,medium
Silas Bradley Park,420.60981,medium
Silas Stevens Parkette,420.64784612903225,medium
Silver Birch Trail,420.8115865591398,medium
Silver Creek,420.81117758064516,medium
Silver Creek Park,420.80717870967743,medium
Silver Creek Park - Outdoor Tennis Court ( 1),420.8072690322581,medium
Silver Creek Park - Outdoor Tennis Court ( 2),420.80724935483875,medium
Silver Creek Park - Outdoor Tennis Court ( 3),420.8072596774194,medium
Silver Fox Forest,420.81809483870967,medium
Silver Green,420.8597693548387,medium
Silver Lake,420.88658193548383,medium
Silver Lake Beach,420.8866103225807,medium
Silver Lake Pp,420.64707387096774,medium
Silver Lakes Golf And Country Club,420.8026967741935,medium
Silverbirch Park,420.589985,medium
Silverbridge Park,420.84602387096777,medium
Silverbridge Soccer,420.8460780645161,medium
Silvercreek Park,420.8198341935484,medium
Silverheights Park,420.8488357903226,medium
Silverhill Park,420.80784967741937,medium
Silverstone Park,420.8092985483871,medium
Silverthorn,420.8111618548387,medium
Silverthorn Park,420.81108403225807,medium
Silverthorn Parkette,420.80340161290326,medium
Silverview Park,420.7997020967742,medium
Silverwoods Park,420.89774903225805,medium
Silvio Colella Park,420.8056767741935,medium
Sim Court Park,420.85060548387094,medium
Simcoe 10Km Running Route,420.85256387096774,medium
Simcoe 15Km Running Route,420.85267516129034,medium
Simcoe 20Km Running Route,420.85184032258064,medium
Simcoe 30Km Running Route,420.8519306451613,medium
Simcoe 3Km Urban Walking Route,420.85216612903224,medium
Simcoe 5Km Urban Walking Route,420.8518833870968,medium
Simcoe County Loop Trail,420.8107416129032,medium
Simcoe Park,420.7993006451613,medium
Simcoe Promenade,420.7949505619147,medium
Simcoe Recreation Centre Arena,420.852414516129,medium
Simcoe Street Lot,420.82595741935484,medium
Simcoe To Port Dover 30Km Running Route,420.8504641935484,medium
Simcoe Tot Lot,420.8265416129032,medium
Simon Lake,420.89550225806454,medium
Simon Lake Park,420.89550451612905,medium
Simonston Park,420.7970757290323,medium
Sims Estate - Swp,420.85367225806453,medium
Simson Park,420.8518906451613,medium
Sinclair Holden Park,420.7919033926585,medium
Sinclair Park,420.82434048387097,medium
Sioux Lookout Park,420.8210529032258,medium
Sir Adam Beck Park,420.80788387096777,medium
Sir Adam Beck Park - Outdoor Tennis Court ( 1),420.80791516129034,medium
Sir Adam Beck Park - Outdoor Tennis Court ( 2),420.8079067741935,medium
Sir Adam Beck Rink,420.8078448387097,medium
Sir Adam Beck Rink - Outdoor Artificial Ice Rink,420.807895483871,medium
Sir Allan Macnab Recreation Centre,420.8296303225806,medium
Sir Casimir Gzowski Park,420.80109951612906,medium
Sir Guy Carleton Secondary School,420.6026652419355,medium
Sir John A Macdonald Pes,420.7970525806452,medium
Sir John A. Macdonald Secondary,420.82695677419355,medium
Sir John A. Macdonald Sr.,420.8186249462366,medium
Sir John Colborne Park,420.8168651612903,medium
Sir John Colborne Recreation Centre,420.8168367741935,medium
